epoch: 10, wins per 10: 6, avg checkers diff: 2.3
epoch: 3670, loss = 413.449, wins per 10: 7, avg checkers diff: 7.1
epoch: 3680, loss = 561.357, wins per 10: 9, avg checkers diff: 9.6
epoch: 3690, loss = 638.372, wins per 10: 8, avg checkers diff: 6.3
epoch: 3700, loss = 1253.616, wins per 100: 77, avg checkers diff: 7.41
epoch: 3710, loss = 185.496, wins per 10: 8, avg checkers diff: 5.6
epoch: 3720, loss = 270.614, wins per 10: 8, avg checkers diff: 6.2
epoch: 3730, loss = 255.886, wins per 10: 9, avg checkers diff: 9.2
epoch: 3740, loss = 844.870, wins per 10: 8, avg checkers diff: 8.7
epoch: 3750, loss = 374.750, wins per 10: 8, avg checkers diff: 6.7
epoch: 3760, loss = 1228.485, wins per 10: 9, avg checkers diff: 10.2
epoch: 3770, loss = 451.588, wins per 10: 8, avg checkers diff: 7.6
epoch: 3780, loss = 493.674, wins per 10: 7, avg checkers diff: 5.8
epoch: 3790, loss = 1261.164, wins per 10: 8, avg checkers diff: 7.8
epoch: 3800, loss = 913.564, wins per 100: 83, avg checkers diff: 7.96
finished testing: 76.0 %
epoch: 3810, loss = 756.092, wins per 10: 8, avg checkers diff: 8.8
epoch: 3820, loss = 395.257, wins per 10: 9, avg checkers diff: 9.6
epoch: 3830, loss = 384.595, wins per 10: 8, avg checkers diff: 8.5
epoch: 3840, loss = 460.077, wins per 10: 8, avg checkers diff: 9.0
epoch: 3850, loss = 254.466, wins per 10: 8, avg checkers diff: 9.2
epoch: 3860, loss = 1035.255, wins per 10: 7, avg checkers diff: 3.0
epoch: 3870, loss = 690.645, wins per 10: 8, avg checkers diff: 8.4
epoch: 3880, loss = 1139.723, wins per 10: 7, avg checkers diff: 6.8
epoch: 3890, loss = 776.039, wins per 10: 8, avg checkers diff: 7.9
epoch: 3900, loss = 757.307, wins per 100: 79, avg checkers diff: 7.8
epoch: 3910, loss = 833.443, wins per 10: 9, avg checkers diff: 11.7
epoch: 3920, loss = 664.797, wins per 10: 8, avg checkers diff: 6.0
epoch: 3930, loss = 475.774, wins per 10: 9, avg checkers diff: 8.6
epoch: 3940, loss = 692.967, wins per 10: 5, avg checkers diff: 1.1
epoch: 3950, loss = 605.419, wins per 10: 6, avg checkers diff: 1.3
epoch: 3960, loss = 512.200, wins per 10: 8, avg checkers diff: 7.9
epoch: 3970, loss = 447.534, wins per 10: 8, avg checkers diff: 8.0
epoch: 3980, loss = 1502.012, wins per 10: 9, avg checkers diff: 9.3
epoch: 3990, loss = 994.125, wins per 10: 7, avg checkers diff: 5.7
epoch: 4000, loss = 990.223, wins per 100: 77, avg checkers diff: 6.59
finished testing: 73.0 %
saved checkpoint
epoch: 4010, loss = 1974.402, wins per 10: 7, avg checkers diff: 5.1
epoch: 4020, loss = 2792.238, wins per 10: 8, avg checkers diff: 6.7
epoch: 4030, loss = 359.175, wins per 10: 7, avg checkers diff: 3.6
