epoch: 10, wins per 10: 4, avg checkers diff: -5.7
epoch: 3520, loss = 2605.335, wins per 10: 8, avg checkers diff: 9.1
epoch: 3530, loss = 7288.793, wins per 10: 10, avg checkers diff: 12.0
epoch: 3540, loss = 7590.497, wins per 10: 8, avg checkers diff: 7.7
epoch: 3550, loss = 3140.056, wins per 10: 9, avg checkers diff: 12.9
epoch: 3560, loss = 1111.249, wins per 10: 7, avg checkers diff: 4.7
epoch: 3570, loss = 2731.894, wins per 10: 7, avg checkers diff: 5.5
epoch: 3580, loss = 3471.680, wins per 10: 8, avg checkers diff: 7.4
epoch: 3590, loss = 2019.084, wins per 10: 9, avg checkers diff: 9.7
epoch: 3600, loss = 2456.483, wins per 100: 82, avg checkers diff: 8.33
finished testing: 78.0 %
epoch: 3610, loss = 3123.648, wins per 10: 10, avg checkers diff: 12.9
epoch: 3620, loss = 947.424, wins per 10: 10, avg checkers diff: 10.9
epoch: 3630, loss = 4280.304, wins per 10: 8, avg checkers diff: 8.7
epoch: 3640, loss = 2568.013, wins per 10: 9, avg checkers diff: 7.3
epoch: 3650, loss = 3811.388, wins per 10: 6, avg checkers diff: 5.8
