epoch: 1010, loss = 11.708, wins per 10: 4, avg checkers diff: -1.6
epoch: 1290, loss = 4.450, wins per 10: 1, avg checkers diff: -11.0
epoch: 1300, loss = 4.498, wins per 100: 27, avg checkers diff: -6.14
epoch: 1310, loss = 5.748, wins per 10: 1, avg checkers diff: -8.4
epoch: 1320, loss = 6.330, wins per 10: 4, avg checkers diff: -1.5
epoch: 1330, loss = 15.317, wins per 10: 3, avg checkers diff: -6.0
epoch: 1340, loss = 9.302, wins per 10: 6, avg checkers diff: 3.2
epoch: 1350, loss = 5.501, wins per 10: 2, avg checkers diff: -7.4
epoch: 1360, loss = 5.206, wins per 10: 1, avg checkers diff: -9.9
epoch: 1370, loss = 4.051, wins per 10: 4, avg checkers diff: -4.5
epoch: 1380, loss = 6.303, wins per 10: 1, avg checkers diff: -10.1
epoch: 1390, loss = 14.239, wins per 10: 2, avg checkers diff: -9.3
epoch: 1400, loss = 7.899, wins per 100: 27, avg checkers diff: -5.66
finished testing: 31.666666666666664 %
epoch: 1410, loss = 10.827, wins per 10: 5, avg checkers diff: -1.3
epoch: 1420, loss = 6.401, wins per 10: 5, avg checkers diff: -0.2
epoch: 1430, loss = 5.336, wins per 10: 4, avg checkers diff: -1.1
epoch: 1440, loss = 7.443, wins per 10: 2, avg checkers diff: -7.1
epoch: 1450, loss = 7.777, wins per 10: 3, avg checkers diff: -7.5
epoch: 1460, loss = 12.731, wins per 10: 3, avg checkers diff: -3.8
epoch: 1470, loss = 14.169, wins per 10: 2, avg checkers diff: -8.1
epoch: 1480, loss = 12.090, wins per 10: 3, avg checkers diff: -3.4
epoch: 1490, loss = 8.197, wins per 10: 5, avg checkers diff: 2.1
epoch: 1500, loss = 7.927, wins per 100: 32, avg checkers diff: -4.4
epoch: 1510, loss = 11.058, wins per 10: 1, avg checkers diff: -10.6
epoch: 1520, loss = 6.659, wins per 10: 4, avg checkers diff: -3.3
epoch: 1530, loss = 8.350, wins per 10: 3, avg checkers diff: -5.0
epoch: 1540, loss = 8.525, wins per 10: 2, avg checkers diff: -6.9
epoch: 1550, loss = 4.582, wins per 10: 2, avg checkers diff: -6.2
epoch: 1560, loss = 17.506, wins per 10: 4, avg checkers diff: -3.6
epoch: 1570, loss = 14.013, wins per 10: 4, avg checkers diff: -3.2
epoch: 1580, loss = 17.512, wins per 10: 7, avg checkers diff: 6.1
epoch: 1590, loss = 2.623, wins per 10: 4, avg checkers diff: -3.4
epoch: 1600, loss = 81.907, wins per 100: 35, avg checkers diff: -4.01
finished testing: 28.999999999999996 %
epoch: 1610, loss = 5.700, wins per 10: 4, avg checkers diff: -5.3
epoch: 1620, loss = 966.266, wins per 10: 5, avg checkers diff: 1.1
epoch: 1630, loss = 14.605, wins per 10: 2, avg checkers diff: -5.1
epoch: 1640, loss = 13.012, wins per 10: 2, avg checkers diff: -7.8
epoch: 1650, loss = 7.916, wins per 10: 4, avg checkers diff: -6.5
epoch: 1660, loss = 10.406, wins per 10: 2, avg checkers diff: -9.0
epoch: 1670, loss = 1567.908, wins per 10: 0, avg checkers diff: -11.3
epoch: 1680, loss = 1555.661, wins per 10: 5, avg checkers diff: -0.2
epoch: 1690, loss = 12.599, wins per 10: 1, avg checkers diff: -10.6
epoch: 1700, loss = 6.417, wins per 100: 29, avg checkers diff: -5.88
epoch: 1710, loss = 26704.270, wins per 10: 3, avg checkers diff: -3.5
epoch: 1720, loss = 7.452, wins per 10: 1, avg checkers diff: -10.5
epoch: 1730, loss = 240.356, wins per 10: 4, avg checkers diff: -2.4
epoch: 1740, loss = 33.406, wins per 10: 4, avg checkers diff: -4.2
epoch: 1750, loss = 20.085, wins per 10: 4, avg checkers diff: -1.7
epoch: 1760, loss = 152.324, wins per 10: 2, avg checkers diff: -9.0
epoch: 1770, loss = 16.945, wins per 10: 6, avg checkers diff: 2.5
epoch: 1780, loss = 31.184, wins per 10: 1, avg checkers diff: -10.1
epoch: 1790, loss = 10.196, wins per 10: 3, avg checkers diff: -5.9
epoch: 1800, loss = 12.504, wins per 100: 33, avg checkers diff: -4.71
finished testing: 26.0 %
epoch: 1810, loss = 11.275, wins per 10: 2, avg checkers diff: -7.0
epoch: 1820, loss = 19.854, wins per 10: 2, avg checkers diff: -8.7
epoch: 1830, loss = 33.264, wins per 10: 2, avg checkers diff: -6.4
epoch: 1840, loss = 748.103, wins per 10: 1, avg checkers diff: -9.6
epoch: 1850, loss = 13.012, wins per 10: 2, avg checkers diff: -7.3
epoch: 1860, loss = 23.096, wins per 10: 0, avg checkers diff: -12.7
epoch: 1870, loss = 35.226, wins per 10: 2, avg checkers diff: -7.4
epoch: 1880, loss = 2399.995, wins per 10: 5, avg checkers diff: -0.3
epoch: 1890, loss = 1196.461, wins per 10: 0, avg checkers diff: -15.0
epoch: 1900, loss = 525.996, wins per 100: 19, avg checkers diff: -8.08
epoch: 1910, loss = 441.590, wins per 10: 1, avg checkers diff: -12.9
epoch: 1920, loss = 6085.508, wins per 10: 4, avg checkers diff: -4.3
epoch: 1930, loss = 24.591, wins per 10: 1, avg checkers diff: -12.3
epoch: 1940, loss = 370.385, wins per 10: 2, avg checkers diff: -8.7
epoch: 1950, loss = 6173.502, wins per 10: 2, avg checkers diff: -7.9
epoch: 1960, loss = 22.002, wins per 10: 4, avg checkers diff: -2.3
epoch: 1970, loss = 1444.884, wins per 10: 3, avg checkers diff: -4.1
epoch: 1980, loss = 1432.005, wins per 10: 2, avg checkers diff: -8.5
epoch: 1990, loss = 96.795, wins per 10: 3, avg checkers diff: -7.1
epoch: 2000, loss = 23673.781, wins per 100: 24, avg checkers diff: -7.73
finished testing: 12.666666666666668 %
saved checkpoint
epoch: 2010, loss = 1287.185, wins per 10: 3, avg checkers diff: -5.9
epoch: 2020, loss = 68.534, wins per 10: 1, avg checkers diff: -11.7
epoch: 2030, loss = 887.799, wins per 10: 1, avg checkers diff: -12.4
epoch: 2040, loss = 42.862, wins per 10: 3, avg checkers diff: -5.5
epoch: 2050, loss = 27.015, wins per 10: 1, avg checkers diff: -12.9
epoch: 2060, loss = 32.352, wins per 10: 1, avg checkers diff: -10.1
epoch: 2070, loss = 17.513, wins per 10: 0, avg checkers diff: -13.6
epoch: 2080, loss = 11.778, wins per 10: 0, avg checkers diff: -12.8
epoch: 2090, loss = 31.623, wins per 10: 1, avg checkers diff: -12.0
epoch: 2100, loss = 15.010, wins per 100: 12, avg checkers diff: -10.89
epoch: 2110, loss = 38.222, wins per 10: 2, avg checkers diff: -7.3
epoch: 2120, loss = 226.679, wins per 10: 2, avg checkers diff: -8.3
epoch: 2130, loss = 10.295, wins per 10: 1, avg checkers diff: -9.3
epoch: 2140, loss = 135.464, wins per 10: 1, avg checkers diff: -12.0
epoch: 2150, loss = 115.785, wins per 10: 0, avg checkers diff: -13.7
epoch: 2160, loss = 633.596, wins per 10: 0, avg checkers diff: -15.0
epoch: 2170, loss = 8.915, wins per 10: 1, avg checkers diff: -12.0
epoch: 2180, loss = 11.381, wins per 10: 0, avg checkers diff: -14.7
epoch: 2190, loss = 2301.517, wins per 10: 2, avg checkers diff: -8.3
epoch: 2200, loss = 6.581, wins per 100: 9, avg checkers diff: -11.5
finished testing: 10.666666666666668 %
epoch: 2210, loss = 19.563, wins per 10: 1, avg checkers diff: -11.2
epoch: 2220, loss = 71.550, wins per 10: 2, avg checkers diff: -11.3
epoch: 2230, loss = 12.859, wins per 10: 1, avg checkers diff: -12.4
epoch: 2240, loss = 31.803, wins per 10: 1, avg checkers diff: -13.2
epoch: 2250, loss = 7.836, wins per 10: 3, avg checkers diff: -6.0
epoch: 2260, loss = 14.031, wins per 10: 1, avg checkers diff: -12.0
epoch: 2270, loss = 37.358, wins per 10: 2, avg checkers diff: -8.9
epoch: 2280, loss = 28.205, wins per 10: 0, avg checkers diff: -15.0
epoch: 2290, loss = 9.759, wins per 10: 0, avg checkers diff: -14.8
epoch: 2300, loss = 12.759, wins per 100: 11, avg checkers diff: -11.83
epoch: 2310, loss = 16.294, wins per 10: 1, avg checkers diff: -12.2
epoch: 2320, loss = 16.002, wins per 10: 1, avg checkers diff: -11.6
epoch: 2330, loss = 9.021, wins per 10: 0, avg checkers diff: -14.9
epoch: 2340, loss = 19.719, wins per 10: 1, avg checkers diff: -11.3
epoch: 2350, loss = 5.369, wins per 10: 1, avg checkers diff: -9.6
epoch: 2360, loss = 9.865, wins per 10: 0, avg checkers diff: -15.0
epoch: 2370, loss = 95.720, wins per 10: 0, avg checkers diff: -13.8
epoch: 2380, loss = 31.732, wins per 10: 1, avg checkers diff: -9.5
epoch: 2390, loss = 12.730, wins per 10: 0, avg checkers diff: -14.8
epoch: 2400, loss = 64.621, wins per 100: 6, avg checkers diff: -12.43
finished testing: 9.666666666666666 %
epoch: 2410, loss = 10.747, wins per 10: 2, avg checkers diff: -8.8
epoch: 2420, loss = 16.958, wins per 10: 3, avg checkers diff: -6.3
epoch: 2430, loss = 15.446, wins per 10: 1, avg checkers diff: -11.4
epoch: 2440, loss = 30.019, wins per 10: 0, avg checkers diff: -15.0
epoch: 2450, loss = 9.769, wins per 10: 1, avg checkers diff: -11.9
epoch: 2460, loss = 26.945, wins per 10: 2, avg checkers diff: -10.2
epoch: 2470, loss = 14.574, wins per 10: 3, avg checkers diff: -6.7
epoch: 2480, loss = 6.465, wins per 10: 1, avg checkers diff: -10.9
epoch: 2490, loss = 27.746, wins per 10: 1, avg checkers diff: -12.0
epoch: 2500, loss = 45.321, wins per 100: 16, avg checkers diff: -10.16
epoch: 2510, loss = 9.377, wins per 10: 2, avg checkers diff: -9.2
epoch: 2520, loss = 13.660, wins per 10: 1, avg checkers diff: -11.3
epoch: 2530, loss = 12.085, wins per 10: 0, avg checkers diff: -15.0
epoch: 2540, loss = 13.722, wins per 10: 3, avg checkers diff: -5.1
epoch: 2550, loss = 8.323, wins per 10: 1, avg checkers diff: -9.6
epoch: 2560, loss = 14.278, wins per 10: 2, avg checkers diff: -6.6
epoch: 2570, loss = 24.067, wins per 10: 1, avg checkers diff: -11.2
epoch: 2580, loss = 13.680, wins per 10: 1, avg checkers diff: -11.5
epoch: 2590, loss = 8.147, wins per 10: 2, avg checkers diff: -9.8
epoch: 2600, loss = 25.194, wins per 100: 15, avg checkers diff: -9.79
finished testing: 12.666666666666668 %
epoch: 2610, loss = 32.801, wins per 10: 4, avg checkers diff: -5.7
epoch: 2620, loss = 260.029, wins per 10: 1, avg checkers diff: -11.2
epoch: 2630, loss = 11.759, wins per 10: 0, avg checkers diff: -14.5
epoch: 2640, loss = 9.508, wins per 10: 2, avg checkers diff: -10.0
epoch: 2650, loss = 12.719, wins per 10: 0, avg checkers diff: -15.0
epoch: 2660, loss = 34.381, wins per 10: 1, avg checkers diff: -12.8
epoch: 2670, loss = 31.565, wins per 10: 1, avg checkers diff: -10.2
epoch: 2680, loss = 13.844, wins per 10: 0, avg checkers diff: -13.7
epoch: 2690, loss = 11.944, wins per 10: 2, avg checkers diff: -9.9
epoch: 2700, loss = 18.947, wins per 100: 12, avg checkers diff: -11.48
epoch: 2710, loss = 10.903, wins per 10: 1, avg checkers diff: -11.9
epoch: 2720, loss = 12.724, wins per 10: 1, avg checkers diff: -11.6
epoch: 2730, loss = 12.072, wins per 10: 1, avg checkers diff: -9.8
epoch: 2740, loss = 7.989, wins per 10: 0, avg checkers diff: -14.8
epoch: 2750, loss = 17.728, wins per 10: 1, avg checkers diff: -11.9
epoch: 2760, loss = 3.168, wins per 10: 2, avg checkers diff: -9.1
epoch: 2770, loss = 15.360, wins per 10: 2, avg checkers diff: -10.0
epoch: 2780, loss = 13.044, wins per 10: 2, avg checkers diff: -8.4
epoch: 2790, loss = 10.784, wins per 10: 1, avg checkers diff: -10.6
epoch: 2800, loss = 7.310, wins per 100: 13, avg checkers diff: -10.61
finished testing: 12.333333333333334 %
epoch: 2810, loss = 12.483, wins per 10: 1, avg checkers diff: -11.0
epoch: 2820, loss = 8.756, wins per 10: 1, avg checkers diff: -10.9
epoch: 2830, loss = 12.837, wins per 10: 1, avg checkers diff: -13.2
epoch: 2840, loss = 10.607, wins per 10: 3, avg checkers diff: -5.2
epoch: 2850, loss = 14.394, wins per 10: 1, avg checkers diff: -13.0
epoch: 2860, loss = 9.168, wins per 10: 1, avg checkers diff: -12.0
epoch: 2870, loss = 11.314, wins per 10: 1, avg checkers diff: -9.7
epoch: 2880, loss = 13.349, wins per 10: 3, avg checkers diff: -8.3
epoch: 2890, loss = 11.308, wins per 10: 1, avg checkers diff: -9.1
epoch: 2900, loss = 10.771, wins per 100: 14, avg checkers diff: -10.24
epoch: 2910, loss = 16.684, wins per 10: 3, avg checkers diff: -5.3
epoch: 2920, loss = 8.841, wins per 10: 1, avg checkers diff: -11.1
epoch: 2930, loss = 9.953, wins per 10: 2, avg checkers diff: -7.4
epoch: 2940, loss = 7.413, wins per 10: 1, avg checkers diff: -11.0
epoch: 2950, loss = 8.353, wins per 10: 2, avg checkers diff: -9.4
epoch: 2960, loss = 37.311, wins per 10: 2, avg checkers diff: -8.1
epoch: 2970, loss = 7.209, wins per 10: 4, avg checkers diff: -4.1
epoch: 2980, loss = 20.107, wins per 10: 0, avg checkers diff: -13.8
epoch: 2990, loss = 10.389, wins per 10: 1, avg checkers diff: -9.9
epoch: 3000, loss = 13.198, wins per 100: 19, avg checkers diff: -8.73
finished testing: 19.0 %
saved checkpoint
epoch: 3010, loss = 6.248, wins per 10: 2, avg checkers diff: -9.5
epoch: 3020, loss = 10.753, wins per 10: 2, avg checkers diff: -8.4
epoch: 3030, loss = 27.241, wins per 10: 1, avg checkers diff: -10.1
epoch: 3040, loss = 10.464, wins per 10: 2, avg checkers diff: -8.4
epoch: 3050, loss = 9.396, wins per 10: 2, avg checkers diff: -7.4
epoch: 3060, loss = 5.925, wins per 10: 0, avg checkers diff: -12.1
epoch: 3070, loss = 13.053, wins per 10: 1, avg checkers diff: -9.1
epoch: 3080, loss = 562.967, wins per 10: 2, avg checkers diff: -6.7
epoch: 3090, loss = 11.897, wins per 10: 1, avg checkers diff: -9.3
epoch: 3100, loss = 4.982, wins per 100: 18, avg checkers diff: -8.24
epoch: 3110, loss = 158.864, wins per 10: 5, avg checkers diff: -2.2
epoch: 3120, loss = 51.963, wins per 10: 1, avg checkers diff: -8.6
epoch: 3130, loss = 118.993, wins per 10: 1, avg checkers diff: -12.6
epoch: 3140, loss = 4.552, wins per 10: 1, avg checkers diff: -12.0
epoch: 3150, loss = 14.267, wins per 10: 2, avg checkers diff: -8.0
epoch: 3160, loss = 21.145, wins per 10: 3, avg checkers diff: -6.2
epoch: 3170, loss = 12.091, wins per 10: 2, avg checkers diff: -9.3
epoch: 3180, loss = 5.666, wins per 10: 2, avg checkers diff: -8.3
epoch: 3190, loss = 6.683, wins per 10: 2, avg checkers diff: -9.3
epoch: 3200, loss = 365.861, wins per 100: 20, avg checkers diff: -8.84
finished testing: 17.333333333333336 %
epoch: 3210, loss = 10.052, wins per 10: 1, avg checkers diff: -11.4
epoch: 3220, loss = 16.772, wins per 10: 0, avg checkers diff: -14.2
epoch: 3230, loss = 9.588, wins per 10: 3, avg checkers diff: -7.1
epoch: 3240, loss = 31.981, wins per 10: 0, avg checkers diff: -13.7
epoch: 3250, loss = 13.079, wins per 10: 1, avg checkers diff: -10.0
epoch: 3260, loss = 30.283, wins per 10: 3, avg checkers diff: -5.7
epoch: 3270, loss = 20.323, wins per 10: 3, avg checkers diff: -6.5
epoch: 3280, loss = 30.790, wins per 10: 2, avg checkers diff: -8.0
epoch: 3290, loss = 9.355, wins per 10: 2, avg checkers diff: -8.1
epoch: 3300, loss = 314.751, wins per 100: 17, avg checkers diff: -9.4
epoch: 3310, loss = 11.378, wins per 10: 1, avg checkers diff: -7.9
epoch: 3320, loss = 7.007, wins per 10: 1, avg checkers diff: -10.4
epoch: 3330, loss = 14.123, wins per 10: 3, avg checkers diff: -8.2
epoch: 3340, loss = 9.555, wins per 10: 2, avg checkers diff: -8.9
epoch: 3350, loss = 27.041, wins per 10: 1, avg checkers diff: -10.7
epoch: 3360, loss = 14.339, wins per 10: 2, avg checkers diff: -9.8
epoch: 3370, loss = 8.525, wins per 10: 2, avg checkers diff: -7.1
epoch: 3380, loss = 14.034, wins per 10: 1, avg checkers diff: -11.4
epoch: 3390, loss = 13.347, wins per 10: 1, avg checkers diff: -10.9
epoch: 3400, loss = 10.761, wins per 100: 15, avg checkers diff: -9.64
finished testing: 21.333333333333336 %
epoch: 3410, loss = 13.026, wins per 10: 3, avg checkers diff: -5.6
epoch: 3420, loss = 21.306, wins per 10: 3, avg checkers diff: -5.1
epoch: 3430, loss = 6.033, wins per 10: 0, avg checkers diff: -15.0
epoch: 3440, loss = 15.704, wins per 10: 2, avg checkers diff: -8.3
epoch: 3450, loss = 5.575, wins per 10: 3, avg checkers diff: -6.8
epoch: 3460, loss = 9.777, wins per 10: 3, avg checkers diff: -8.1
epoch: 3470, loss = 11.156, wins per 10: 3, avg checkers diff: -5.1
epoch: 3480, loss = 224.388, wins per 10: 0, avg checkers diff: -14.5
epoch: 3490, loss = 8.323, wins per 10: 3, avg checkers diff: -6.6
epoch: 3500, loss = 9.348, wins per 100: 21, avg checkers diff: -8.7
epoch: 3510, loss = 8.499, wins per 10: 4, avg checkers diff: -3.3
epoch: 3520, loss = 10.076, wins per 10: 3, avg checkers diff: -7.4
epoch: 3530, loss = 201.295, wins per 10: 4, avg checkers diff: -2.8
epoch: 3540, loss = 99.484, wins per 10: 0, avg checkers diff: -13.6
epoch: 3550, loss = 8.548, wins per 10: 3, avg checkers diff: -4.5
epoch: 3560, loss = 15.011, wins per 10: 4, avg checkers diff: -4.6
epoch: 3570, loss = 12.590, wins per 10: 4, avg checkers diff: -4.7
epoch: 3580, loss = 8.043, wins per 10: 2, avg checkers diff: -9.8
epoch: 3590, loss = 33.124, wins per 10: 4, avg checkers diff: -3.8
epoch: 3600, loss = 7.221, wins per 100: 29, avg checkers diff: -6.59
finished testing: 18.333333333333332 %
epoch: 3610, loss = 165.645, wins per 10: 1, avg checkers diff: -9.8
epoch: 3620, loss = 7.910, wins per 10: 3, avg checkers diff: -6.8
epoch: 3630, loss = 92.189, wins per 10: 3, avg checkers diff: -5.9
epoch: 3640, loss = 8.732, wins per 10: 4, avg checkers diff: -5.2
epoch: 3650, loss = 8.617, wins per 10: 4, avg checkers diff: -2.8
epoch: 3660, loss = 6.573, wins per 10: 2, avg checkers diff: -7.0
epoch: 3670, loss = 35.770, wins per 10: 1, avg checkers diff: -9.7
epoch: 3680, loss = 7.973, wins per 10: 2, avg checkers diff: -8.9
epoch: 3690, loss = 7.722, wins per 10: 2, avg checkers diff: -9.0
epoch: 3700, loss = 5.037, wins per 100: 27, avg checkers diff: -6.5
epoch: 3710, loss = 13.089, wins per 10: 1, avg checkers diff: -10.9
epoch: 3720, loss = 12.354, wins per 10: 2, avg checkers diff: -8.8
epoch: 3730, loss = 8.336, wins per 10: 1, avg checkers diff: -10.7
epoch: 3740, loss = 18.191, wins per 10: 4, avg checkers diff: -4.4
epoch: 3750, loss = 15.336, wins per 10: 3, avg checkers diff: -6.8
epoch: 3760, loss = 44.528, wins per 10: 1, avg checkers diff: -12.0
epoch: 3770, loss = 14.080, wins per 10: 2, avg checkers diff: -7.9
epoch: 3780, loss = 4.705, wins per 10: 3, avg checkers diff: -5.7
epoch: 3790, loss = 8.411, wins per 10: 2, avg checkers diff: -9.0
epoch: 3800, loss = 21.089, wins per 100: 20, avg checkers diff: -8.55
finished testing: 15.666666666666668 %
epoch: 3810, loss = 9.693, wins per 10: 2, avg checkers diff: -9.2
epoch: 3820, loss = 234.763, wins per 10: 0, avg checkers diff: -13.6
epoch: 3830, loss = 2.500, wins per 10: 6, avg checkers diff: 1.7
epoch: 3840, loss = 9.343, wins per 10: 3, avg checkers diff: -6.7
epoch: 3850, loss = 10.556, wins per 10: 1, avg checkers diff: -11.1
epoch: 3860, loss = 7.808, wins per 10: 1, avg checkers diff: -12.9
epoch: 3870, loss = 19.760, wins per 10: 0, avg checkers diff: -14.1
epoch: 3880, loss = 10.961, wins per 10: 1, avg checkers diff: -10.3
epoch: 3890, loss = 10.558, wins per 10: 1, avg checkers diff: -10.5
epoch: 3900, loss = 5.124, wins per 100: 16, avg checkers diff: -9.8
epoch: 3910, loss = 8.979, wins per 10: 2, avg checkers diff: -9.3
epoch: 3920, loss = 352.557, wins per 10: 2, avg checkers diff: -7.5
epoch: 3930, loss = 11.380, wins per 10: 4, avg checkers diff: -3.2
epoch: 3940, loss = 8.095, wins per 10: 0, avg checkers diff: -13.8
epoch: 3950, loss = 15.627, wins per 10: 0, avg checkers diff: -14.7
epoch: 3960, loss = 6.655, wins per 10: 1, avg checkers diff: -11.5
epoch: 3970, loss = 5.631, wins per 10: 1, avg checkers diff: -10.9
epoch: 3980, loss = 5824.080, wins per 10: 1, avg checkers diff: -12.4
epoch: 3990, loss = 393.250, wins per 10: 3, avg checkers diff: -7.3
epoch: 4000, loss = 10.108, wins per 100: 18, avg checkers diff: -9.43
finished testing: 16.666666666666664 %
saved checkpoint
epoch: 4010, loss = 83.170, wins per 10: 3, avg checkers diff: -6.0
epoch: 4020, loss = 6.829, wins per 10: 3, avg checkers diff: -6.0
epoch: 4030, loss = 11.404, wins per 10: 4, avg checkers diff: -5.8
epoch: 4040, loss = 9.171, wins per 10: 2, avg checkers diff: -9.5
epoch: 4050, loss = 6.042, wins per 10: 1, avg checkers diff: -11.4
epoch: 4060, loss = 72.994, wins per 10: 2, avg checkers diff: -9.0
epoch: 4070, loss = 8.452, wins per 10: 1, avg checkers diff: -11.1
epoch: 4080, loss = 21.763, wins per 10: 0, avg checkers diff: -13.7
epoch: 4090, loss = 114.888, wins per 10: 0, avg checkers diff: -12.6
epoch: 4100, loss = 1167.892, wins per 100: 16, avg checkers diff: -9.87
epoch: 4110, loss = 234.125, wins per 10: 3, avg checkers diff: -5.7
epoch: 4120, loss = 25.434, wins per 10: 1, avg checkers diff: -10.8
epoch: 4130, loss = 8.198, wins per 10: 2, avg checkers diff: -9.7
epoch: 4140, loss = 12.883, wins per 10: 0, avg checkers diff: -12.2
epoch: 4150, loss = 5.611, wins per 10: 0, avg checkers diff: -13.8
epoch: 4160, loss = 6.634, wins per 10: 2, avg checkers diff: -10.4
epoch: 4170, loss = 9.020, wins per 10: 2, avg checkers diff: -9.5
epoch: 4180, loss = 7.143, wins per 10: 1, avg checkers diff: -12.0
epoch: 4190, loss = 4.043, wins per 10: 1, avg checkers diff: -8.9
epoch: 4200, loss = 16.098, wins per 100: 14, avg checkers diff: -10.17
finished testing: 12.666666666666668 %
epoch: 4210, loss = 11.733, wins per 10: 2, avg checkers diff: -6.2
epoch: 4220, loss = 11.753, wins per 10: 1, avg checkers diff: -12.0
epoch: 4230, loss = 10.171, wins per 10: 2, avg checkers diff: -7.1
epoch: 4240, loss = 10.585, wins per 10: 1, avg checkers diff: -10.9
epoch: 4250, loss = 12.894, wins per 10: 3, avg checkers diff: -4.6
epoch: 4260, loss = 8.663, wins per 10: 2, avg checkers diff: -8.0
epoch: 4270, loss = 5.911, wins per 10: 1, avg checkers diff: -9.3
epoch: 4280, loss = 9.695, wins per 10: 1, avg checkers diff: -11.3
epoch: 4290, loss = 4.328, wins per 10: 2, avg checkers diff: -8.1
epoch: 4300, loss = 11.237, wins per 100: 18, avg checkers diff: -8.33
epoch: 4310, loss = 11.100, wins per 10: 3, avg checkers diff: -6.2
epoch: 4320, loss = 12.845, wins per 10: 3, avg checkers diff: -8.0
epoch: 4330, loss = 13.338, wins per 10: 2, avg checkers diff: -8.4
epoch: 4340, loss = 7.130, wins per 10: 2, avg checkers diff: -8.3
epoch: 4350, loss = 8.464, wins per 10: 4, avg checkers diff: -3.3
epoch: 4360, loss = 9.168, wins per 10: 2, avg checkers diff: -10.0
epoch: 4370, loss = 56.553, wins per 10: 2, avg checkers diff: -7.7
epoch: 4380, loss = 10.893, wins per 10: 4, avg checkers diff: -2.3
epoch: 4390, loss = 17.813, wins per 10: 1, avg checkers diff: -11.5
epoch: 4400, loss = 10.799, wins per 100: 26, avg checkers diff: -7.17
finished testing: 16.0 %
epoch: 4410, loss = 274.231, wins per 10: 0, avg checkers diff: -14.9
epoch: 4420, loss = 9.938, wins per 10: 2, avg checkers diff: -9.0
epoch: 4430, loss = 23.442, wins per 10: 2, avg checkers diff: -9.2
epoch: 4440, loss = 212.381, wins per 10: 1, avg checkers diff: -11.5
epoch: 4450, loss = 10.817, wins per 10: 3, avg checkers diff: -4.7
epoch: 4460, loss = 19.715, wins per 10: 1, avg checkers diff: -11.4
epoch: 4470, loss = 8.618, wins per 10: 1, avg checkers diff: -10.4
epoch: 4480, loss = 14.233, wins per 10: 3, avg checkers diff: -4.7
epoch: 4490, loss = 18.093, wins per 10: 1, avg checkers diff: -12.2
epoch: 4500, loss = 7.888, wins per 100: 15, avg checkers diff: -9.86
epoch: 4510, loss = 13.236, wins per 10: 1, avg checkers diff: -9.2
epoch: 4520, loss = 7.550, wins per 10: 3, avg checkers diff: -6.7
epoch: 4530, loss = 11.437, wins per 10: 1, avg checkers diff: -12.0
epoch: 4540, loss = 12.449, wins per 10: 1, avg checkers diff: -11.1
epoch: 4550, loss = 28.224, wins per 10: 1, avg checkers diff: -11.3
epoch: 4560, loss = 18.171, wins per 10: 2, avg checkers diff: -8.9
epoch: 4570, loss = 14.213, wins per 10: 1, avg checkers diff: -11.0
epoch: 4580, loss = 69.151, wins per 10: 2, avg checkers diff: -8.7
epoch: 4590, loss = 8.366, wins per 10: 1, avg checkers diff: -10.6
