epoch: 10, wins per 10: 9, avg checkers diff: 9.0
epoch: 20, wins per 10: 6, avg checkers diff: 3.7
epoch: 30, wins per 10: 8, avg checkers diff: 7.8
epoch: 40, wins per 10: 6, avg checkers diff: 3.3
epoch: 50, wins per 10: 10, avg checkers diff: 12.3
epoch: 60, wins per 10: 8, avg checkers diff: 7.9
epoch: 70, wins per 10: 7, avg checkers diff: 7.3
epoch: 80, wins per 10: 8, avg checkers diff: 9.4
epoch: 90, wins per 10: 7, avg checkers diff: 6.5
epoch: 2370, loss = 5.589, wins per 10: 8, avg checkers diff: 7.0
epoch: 2380, loss = 5.071, wins per 10: 9, avg checkers diff: 9.8
epoch: 2390, loss = 4.611, wins per 10: 7, avg checkers diff: 4.1
epoch: 2400, loss = 1.218, wins per 10: 8, avg checkers diff: 8.3
finished testing
epoch: 2410, loss = 3.053, wins per 10: 9, avg checkers diff: 7.6
epoch: 2420, loss = 4.710, wins per 10: 9, avg checkers diff: 11.1
epoch: 2430, loss = 6.546, wins per 10: 9, avg checkers diff: 9.9
epoch: 2440, loss = 9.301, wins per 10: 7, avg checkers diff: 3.6
epoch: 2450, loss = 5.222, wins per 10: 8, avg checkers diff: 6.8
epoch: 2460, loss = 3.790, wins per 10: 8, avg checkers diff: 9.0
epoch: 2470, loss = 4.894, wins per 10: 6, avg checkers diff: 5.7
epoch: 2480, loss = 7.744, wins per 10: 7, avg checkers diff: 4.4
epoch: 2490, loss = 3.622, wins per 10: 8, avg checkers diff: 6.5
epoch: 2500, loss = 5.005, wins per 10: 6, avg checkers diff: 5.7
epoch: 2510, loss = 8.433, wins per 10: 6, avg checkers diff: 3.8
epoch: 2520, loss = 7.526, wins per 10: 7, avg checkers diff: 6.0
epoch: 2530, loss = 7.388, wins per 10: 6, avg checkers diff: 2.1
epoch: 2540, loss = 3.311, wins per 10: 6, avg checkers diff: 4.6
epoch: 2550, loss = 5.473, wins per 10: 7, avg checkers diff: 7.1
epoch: 2560, loss = 8.982, wins per 10: 7, avg checkers diff: 8.1
epoch: 2570, loss = 4.851, wins per 10: 8, avg checkers diff: 6.1
epoch: 2580, loss = 4.235, wins per 10: 7, avg checkers diff: 2.5
epoch: 2590, loss = 5.560, wins per 10: 4, avg checkers diff: -1.2
epoch: 2600, loss = 9.592, wins per 10: 5, avg checkers diff: -0.8
finished testing
epoch: 2610, loss = 16.439, wins per 10: 7, avg checkers diff: 4.5
epoch: 2620, loss = 3.757, wins per 10: 7, avg checkers diff: 6.2
epoch: 2630, loss = 5.273, wins per 10: 8, avg checkers diff: 5.0
epoch: 2640, loss = 4.522, wins per 10: 3, avg checkers diff: -1.9
epoch: 2650, loss = 7.354, wins per 10: 8, avg checkers diff: 8.4
epoch: 2660, loss = 7.016, wins per 10: 6, avg checkers diff: 2.9
epoch: 2670, loss = 6.045, wins per 10: 7, avg checkers diff: 4.5
epoch: 2680, loss = 7.554, wins per 10: 7, avg checkers diff: 3.3
epoch: 2690, loss = 5.313, wins per 10: 5, avg checkers diff: 2.4
epoch: 2700, loss = 2.943, wins per 10: 7, avg checkers diff: 4.4
epoch: 2710, loss = 6.815, wins per 10: 8, avg checkers diff: 9.7
epoch: 2720, loss = 10.257, wins per 10: 9, avg checkers diff: 8.7
epoch: 2730, loss = 9.885, wins per 10: 7, avg checkers diff: 5.1
epoch: 2740, loss = 9.176, wins per 10: 9, avg checkers diff: 9.4
epoch: 2750, loss = 4.809, wins per 10: 9, avg checkers diff: 7.2
epoch: 2760, loss = 12.560, wins per 10: 9, avg checkers diff: 9.1
epoch: 2770, loss = 3.941, wins per 10: 7, avg checkers diff: 3.6
epoch: 2780, loss = 5.513, wins per 10: 5, avg checkers diff: 1.8
epoch: 2790, loss = 10.227, wins per 10: 8, avg checkers diff: 7.3
epoch: 2800, loss = 5.153, wins per 10: 8, avg checkers diff: 7.4
finished testing
epoch: 2810, loss = 3.685, wins per 10: 6, avg checkers diff: 3.3
epoch: 2820, loss = 4.767, wins per 10: 7, avg checkers diff: 5.8
epoch: 2830, loss = 3.856, wins per 10: 8, avg checkers diff: 8.4
epoch: 2840, loss = 7.679, wins per 10: 7, avg checkers diff: 3.9
epoch: 2850, loss = 4.173, wins per 10: 6, avg checkers diff: 2.9
epoch: 2860, loss = 14.850, wins per 10: 6, avg checkers diff: 3.1
