epoch: 10, wins per 10: 9, avg checkers diff: 10.5
epoch: 2990, loss = 3.104, wins per 10: 8, avg checkers diff: 7.0
epoch: 3000, loss = 3.655, wins per 100: 69, avg checkers diff: 4.77
finished testing: 60.0 %
saved checkpoint
epoch: 3010, loss = 3.066, wins per 10: 8, avg checkers diff: 10.0
epoch: 3020, loss = 2.999, wins per 10: 9, avg checkers diff: 8.3
epoch: 3030, loss = 4.226, wins per 10: 4, avg checkers diff: 0.0
epoch: 3040, loss = 4.904, wins per 10: 10, avg checkers diff: 11.7
epoch: 3050, loss = 4.786, wins per 10: 7, avg checkers diff: 7.0
epoch: 3060, loss = 2.726, wins per 10: 9, avg checkers diff: 10.1
epoch: 3070, loss = 4.347, wins per 10: 8, avg checkers diff: 7.9
epoch: 3080, loss = 4.472, wins per 10: 8, avg checkers diff: 7.9
epoch: 3090, loss = 3.459, wins per 10: 8, avg checkers diff: 5.8
epoch: 3100, loss = 3.911, wins per 100: 78, avg checkers diff: 7.03
epoch: 3110, loss = 3.867, wins per 10: 7, avg checkers diff: 4.0
epoch: 3120, loss = 2.666, wins per 10: 7, avg checkers diff: 4.0
epoch: 3130, loss = 2.512, wins per 10: 8, avg checkers diff: 8.6
epoch: 3140, loss = 1.954, wins per 10: 6, avg checkers diff: 2.1
epoch: 3150, loss = 5.237, wins per 10: 8, avg checkers diff: 6.9
epoch: 3160, loss = 1.971, wins per 10: 8, avg checkers diff: 8.6
epoch: 3170, loss = 4.061, wins per 10: 7, avg checkers diff: 3.5
epoch: 3180, loss = 1.213, wins per 10: 6, avg checkers diff: 1.7
epoch: 3190, loss = 9.527, wins per 10: 6, avg checkers diff: 1.9
epoch: 3200, loss = 1.221, wins per 100: 72, avg checkers diff: 5.06
finished testing: 68.0 %
epoch: 3210, loss = 2.379, wins per 10: 7, avg checkers diff: 5.1
epoch: 3220, loss = 2.510, wins per 10: 6, avg checkers diff: 1.3
epoch: 3230, loss = 1.700, wins per 10: 6, avg checkers diff: 2.6
epoch: 3240, loss = 3.570, wins per 10: 8, avg checkers diff: 5.2
epoch: 3250, loss = 1.730, wins per 10: 8, avg checkers diff: 7.3
epoch: 3260, loss = 8.382, wins per 10: 8, avg checkers diff: 8.7
epoch: 3270, loss = 2.812, wins per 10: 6, avg checkers diff: 3.9
epoch: 3280, loss = 9.178, wins per 10: 9, avg checkers diff: 10.3
epoch: 3290, loss = 2.347, wins per 10: 6, avg checkers diff: 3.3
epoch: 3300, loss = 1.437, wins per 100: 72, avg checkers diff: 5.35
epoch: 3310, loss = 2.339, wins per 10: 7, avg checkers diff: 3.7
epoch: 3320, loss = 2.913, wins per 10: 6, avg checkers diff: 2.3
epoch: 3330, loss = 2.492, wins per 10: 7, avg checkers diff: 5.8
epoch: 3340, loss = 2.663, wins per 10: 8, avg checkers diff: 6.0
epoch: 3350, loss = 3.976, wins per 10: 7, avg checkers diff: 5.5
epoch: 3360, loss = 3.896, wins per 10: 9, avg checkers diff: 9.7
epoch: 3370, loss = 2.716, wins per 10: 9, avg checkers diff: 8.8
epoch: 3380, loss = 3.263, wins per 10: 7, avg checkers diff: 4.9
epoch: 3390, loss = 4.623, wins per 10: 5, avg checkers diff: 1.2
epoch: 3400, loss = 14.441, wins per 100: 74, avg checkers diff: 5.59
finished testing: 77.0 %
epoch: 3410, loss = 5.565, wins per 10: 8, avg checkers diff: 8.5
epoch: 3420, loss = 5.720, wins per 10: 5, avg checkers diff: 1.4
epoch: 3430, loss = 4.768, wins per 10: 9, avg checkers diff: 10.1
epoch: 3440, loss = 9.092, wins per 10: 6, avg checkers diff: 4.7
epoch: 3450, loss = 8.626, wins per 10: 5, avg checkers diff: 2.6
epoch: 3460, loss = 2.841, wins per 10: 9, avg checkers diff: 10.0
epoch: 3470, loss = 5.661, wins per 10: 6, avg checkers diff: 0.9
epoch: 3480, loss = 18.230, wins per 10: 4, avg checkers diff: -2.2
epoch: 3490, loss = 4.079, wins per 10: 6, avg checkers diff: 1.9
