epoch: 10, wins per 10: 3, avg checkers diff: -6.2
epoch: 960, loss = 3.800, wins per 10: 5, avg checkers diff: -0.8
epoch: 970, loss = 5.110, wins per 10: 4, avg checkers diff: -4.1
epoch: 980, loss = 3.443, wins per 10: 0, avg checkers diff: -12.2
epoch: 990, loss = 3.257, wins per 10: 4, avg checkers diff: -5.8
epoch: 1000, loss = 4.487, wins per 100: 28, avg checkers diff: -6.21
finished testing: 23.0 %
saved checkpoint
epoch: 1010, loss = 4.562, wins per 10: 5, avg checkers diff: -2.2
epoch: 1020, loss = 1.804, wins per 10: 2, avg checkers diff: -8.3
epoch: 1030, loss = 12.413, wins per 10: 3, avg checkers diff: -6.7
epoch: 1040, loss = 3.908, wins per 10: 2, avg checkers diff: -7.8
epoch: 1050, loss = 3.731, wins per 10: 1, avg checkers diff: -7.8
epoch: 1060, loss = 8.236, wins per 10: 3, avg checkers diff: -4.8
epoch: 1070, loss = 2.946, wins per 10: 1, avg checkers diff: -9.9
epoch: 1080, loss = 5.408, wins per 10: 1, avg checkers diff: -12.5
epoch: 1090, loss = 3.553, wins per 10: 3, avg checkers diff: -2.8
epoch: 1100, loss = 2.092, wins per 100: 22, avg checkers diff: -7.38
epoch: 1110, loss = 3.318, wins per 10: 2, avg checkers diff: -7.0
epoch: 1120, loss = 4.390, wins per 10: 2, avg checkers diff: -5.5
epoch: 1130, loss = 7.008, wins per 10: 5, avg checkers diff: -1.3
epoch: 1140, loss = 4.267, wins per 10: 0, avg checkers diff: -10.4
epoch: 1150, loss = 3.677, wins per 10: 4, avg checkers diff: -2.8
epoch: 1160, loss = 4.368, wins per 10: 3, avg checkers diff: -6.1
epoch: 1170, loss = 5.807, wins per 10: 1, avg checkers diff: -9.8
epoch: 1180, loss = 12.930, wins per 10: 3, avg checkers diff: -3.0
epoch: 1190, loss = 2.089, wins per 10: 3, avg checkers diff: -7.5
epoch: 1200, loss = 3.099, wins per 100: 24, avg checkers diff: -6.3
finished testing: 25.0 %
epoch: 1210, loss = 5.772, wins per 10: 0, avg checkers diff: -12.0
epoch: 1220, loss = 4.447, wins per 10: 1, avg checkers diff: -9.8
