C:\Users\user\AppData\Local\Programs\Python\Python311\Lib\site-packages\torch\optim\lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn("Detected call of `lr_scheduler.step()` before `optimizer.step()`. "
epoch: 2370, loss = 20.108, wins per 10: 4, avg checkers diff: -3.3
epoch: 2380, loss = 35.237, wins per 10: 6, avg checkers diff: 1.5
epoch: 2390, loss = 33.631, wins per 10: 6, avg checkers diff: 2.4
epoch: 2400, loss = 40.908, wins per 100: 52, avg checkers diff: 0.5
finished testing: 46.666666666666664 %
epoch: 2410, loss = 61.849, wins per 10: 3, avg checkers diff: -3.2
epoch: 2420, loss = 57.403, wins per 10: 4, avg checkers diff: -1.9
epoch: 2430, loss = 73.330, wins per 10: 8, avg checkers diff: 8.5
epoch: 2440, loss = 123.193, wins per 10: 5, avg checkers diff: -0.9
epoch: 2450, loss = 29.367, wins per 10: 7, avg checkers diff: 2.3
epoch: 2460, loss = 28.591, wins per 10: 6, avg checkers diff: 3.2
epoch: 2470, loss = 63.202, wins per 10: 7, avg checkers diff: 2.9
epoch: 2480, loss = 51.012, wins per 10: 3, avg checkers diff: -2.8
epoch: 2490, loss = 81.100, wins per 10: 3, avg checkers diff: -2.8
epoch: 2500, loss = 57.458, wins per 100: 52, avg checkers diff: 0.7
epoch: 2510, loss = 81.719, wins per 10: 2, avg checkers diff: -5.3
epoch: 2520, loss = 60.074, wins per 10: 5, avg checkers diff: 0.8
epoch: 2530, loss = 57.642, wins per 10: 4, avg checkers diff: -3.0
epoch: 2540, loss = 42.733, wins per 10: 4, avg checkers diff: -3.3
epoch: 2550, loss = 41.036, wins per 10: 4, avg checkers diff: -2.3
epoch: 2560, loss = 71.753, wins per 10: 6, avg checkers diff: 1.2
epoch: 2570, loss = 25.864, wins per 10: 4, avg checkers diff: -1.8
epoch: 2580, loss = 42.687, wins per 10: 4, avg checkers diff: -2.5
epoch: 2590, loss = 49.630, wins per 10: 4, avg checkers diff: -2.4
epoch: 2600, loss = 54.035, wins per 100: 40, avg checkers diff: -2.39
finished testing: 45.0 %
epoch: 2610, loss = 131.742, wins per 10: 4, avg checkers diff: -3.3
epoch: 2620, loss = 45.944, wins per 10: 4, avg checkers diff: -0.6
epoch: 2630, loss = 19.250, wins per 10: 4, avg checkers diff: -6.5
epoch: 2640, loss = 75.539, wins per 10: 3, avg checkers diff: -4.1
epoch: 2650, loss = 35.312, wins per 10: 5, avg checkers diff: 0.6
epoch: 2660, loss = 26.628, wins per 10: 2, avg checkers diff: -7.8
epoch: 2670, loss = 116.264, wins per 10: 8, avg checkers diff: 7.8
epoch: 2680, loss = 91.317, wins per 10: 4, avg checkers diff: -2.0
epoch: 2690, loss = 71.475, wins per 10: 6, avg checkers diff: 1.8
epoch: 2700, loss = 54.159, wins per 100: 43, avg checkers diff: -2.09
epoch: 2710, loss = 55.939, wins per 10: 7, avg checkers diff: 5.2
epoch: 2720, loss = 33.905, wins per 10: 5, avg checkers diff: 0.0
epoch: 2730, loss = 79.863, wins per 10: 6, avg checkers diff: 2.6
epoch: 2740, loss = 37.044, wins per 10: 5, avg checkers diff: 2.1
epoch: 2750, loss = 133.495, wins per 10: 5, avg checkers diff: -1.5
