epoch: 2010, loss = 1.035, wins per 10: 0, avg checkers diff: -12.1
epoch: 2350, loss = 1.512, wins per 10: 1, avg checkers diff: -10.3
epoch: 2360, loss = 2.355, wins per 10: 3, avg checkers diff: -2.6
epoch: 2370, loss = 1.048, wins per 10: 4, avg checkers diff: -0.6
epoch: 2380, loss = 1.070, wins per 10: 3, avg checkers diff: -8.0
epoch: 2390, loss = 1.364, wins per 10: 1, avg checkers diff: -9.7
epoch: 2400, loss = 3.828, wins per 10: 5, avg checkers diff: -3.8
finished testing
epoch: 2410, loss = 0.668, wins per 10: 3, avg checkers diff: -6.1
epoch: 2420, loss = 1.293, wins per 10: 1, avg checkers diff: -9.0
epoch: 2430, loss = 1.922, wins per 10: 2, avg checkers diff: -7.6
epoch: 2440, loss = 3.319, wins per 10: 3, avg checkers diff: -6.8
epoch: 2450, loss = 4.050, wins per 10: 3, avg checkers diff: -6.2
epoch: 2460, loss = 1.492, wins per 10: 3, avg checkers diff: -6.5
epoch: 2470, loss = 1.306, wins per 10: 1, avg checkers diff: -12.0
epoch: 2480, loss = 1.996, wins per 10: 1, avg checkers diff: -8.4
epoch: 2490, loss = 2.077, wins per 10: 3, avg checkers diff: -5.5
epoch: 2500, loss = 1.615, wins per 10: 2, avg checkers diff: -9.3
epoch: 2510, loss = 2.298, wins per 10: 2, avg checkers diff: -7.6
epoch: 2520, loss = 4.249, wins per 10: 1, avg checkers diff: -10.1
epoch: 2530, loss = 9.480, wins per 10: 2, avg checkers diff: -10.3
epoch: 2540, loss = 6.917, wins per 10: 3, avg checkers diff: -4.7
epoch: 2550, loss = 1.569, wins per 10: 2, avg checkers diff: -10.0
epoch: 2560, loss = 9.219, wins per 10: 1, avg checkers diff: -11.7
epoch: 2570, loss = 2.612, wins per 10: 5, avg checkers diff: 0.9
epoch: 2580, loss = 2.494, wins per 10: 2, avg checkers diff: -8.3
epoch: 2590, loss = 2.311, wins per 10: 2, avg checkers diff: -3.2
epoch: 2600, loss = 1.886, wins per 10: 3, avg checkers diff: -4.4
finished testing
epoch: 2610, loss = 2.294, wins per 10: 7, avg checkers diff: 1.7
epoch: 2620, loss = 0.988, wins per 10: 3, avg checkers diff: -3.9
epoch: 2630, loss = 1.553, wins per 10: 3, avg checkers diff: -6.9
epoch: 2640, loss = 1.494, wins per 10: 3, avg checkers diff: -7.7
epoch: 2650, loss = 3.857, wins per 10: 3, avg checkers diff: -5.9
epoch: 2660, loss = 1.113, wins per 10: 2, avg checkers diff: -6.2
epoch: 2670, loss = 1.732, wins per 10: 3, avg checkers diff: -5.6
epoch: 2680, loss = 1.124, wins per 10: 1, avg checkers diff: -10.0
epoch: 2690, loss = 1.528, wins per 10: 1, avg checkers diff: -10.6
epoch: 2700, loss = 2.819, wins per 10: 0, avg checkers diff: -12.7
epoch: 2710, loss = 3.027, wins per 10: 2, avg checkers diff: -5.7
epoch: 2720, loss = 7.271, wins per 10: 3, avg checkers diff: -6.7
epoch: 2730, loss = 2.059, wins per 10: 2, avg checkers diff: -8.7
epoch: 2740, loss = 1.482, wins per 10: 3, avg checkers diff: -5.0
epoch: 2750, loss = 3.291, wins per 10: 4, avg checkers diff: -7.4
epoch: 2760, loss = 1.906, wins per 10: 2, avg checkers diff: -5.2
epoch: 2770, loss = 2.596, wins per 10: 2, avg checkers diff: -5.8
epoch: 2780, loss = 3.322, wins per 10: 4, avg checkers diff: -0.5
epoch: 2790, loss = 4.420, wins per 10: 3, avg checkers diff: -7.3
epoch: 2800, loss = 2.716, wins per 10: 3, avg checkers diff: -5.4
finished testing
epoch: 2810, loss = 1.414, wins per 10: 2, avg checkers diff: -6.5
epoch: 2820, loss = 0.716, wins per 10: 5, avg checkers diff: -1.0
epoch: 2830, loss = 1.680, wins per 10: 5, avg checkers diff: -1.4
epoch: 2840, loss = 1.522, wins per 10: 1, avg checkers diff: -7.7
epoch: 2850, loss = 1.898, wins per 10: 5, avg checkers diff: -1.6
epoch: 2860, loss = 2.488, wins per 10: 4, avg checkers diff: -1.7
epoch: 2870, loss = 2.181, wins per 10: 4, avg checkers diff: -2.6
epoch: 2880, loss = 7.122, wins per 10: 4, avg checkers diff: -1.1
epoch: 2890, loss = 2.632, wins per 10: 5, avg checkers diff: -1.7
epoch: 2900, loss = 1.198, wins per 10: 4, avg checkers diff: -5.1
epoch: 2910, loss = 4.172, wins per 10: 2, avg checkers diff: -7.5
epoch: 2920, loss = 1.837, wins per 10: 6, avg checkers diff: 4.5
epoch: 2930, loss = 5.091, wins per 10: 3, avg checkers diff: -3.2
epoch: 2940, loss = 2.530, wins per 10: 1, avg checkers diff: -7.8
epoch: 2950, loss = 5.722, wins per 10: 4, avg checkers diff: 0.2
epoch: 2960, loss = 0.675, wins per 10: 4, avg checkers diff: -4.0
epoch: 2970, loss = 2.499, wins per 10: 1, avg checkers diff: -10.0
epoch: 2980, loss = 8.846, wins per 10: 5, avg checkers diff: -1.8
epoch: 2990, loss = 1.431, wins per 10: 1, avg checkers diff: -9.7
epoch: 3000, loss = 3.536, wins per 10: 3, avg checkers diff: -5.1
finished testing
saved checkpoint
epoch: 3010, loss = 1.689, wins per 10: 2, avg checkers diff: -5.8
epoch: 3020, loss = 2.729, wins per 10: 5, avg checkers diff: 0.7
epoch: 3030, loss = 2.655, wins per 10: 4, avg checkers diff: -1.0
epoch: 3040, loss = 3.494, wins per 10: 3, avg checkers diff: -3.8
epoch: 3050, loss = 1.587, wins per 10: 5, avg checkers diff: 0.3
epoch: 3060, loss = 5.139, wins per 10: 3, avg checkers diff: -4.0
epoch: 3070, loss = 3.280, wins per 10: 2, avg checkers diff: -5.7
epoch: 3080, loss = 3.646, wins per 10: 3, avg checkers diff: -4.3
epoch: 3090, loss = 4.715, wins per 10: 3, avg checkers diff: -4.2
epoch: 3100, loss = 3.566, wins per 10: 2, avg checkers diff: -7.8
epoch: 3110, loss = 2.510, wins per 10: 4, avg checkers diff: -2.0
epoch: 3120, loss = 2.603, wins per 10: 2, avg checkers diff: -8.3
epoch: 3130, loss = 0.980, wins per 10: 5, avg checkers diff: 0.8
epoch: 3140, loss = 2.726, wins per 10: 5, avg checkers diff: 0.0
epoch: 3150, loss = 5.058, wins per 10: 0, avg checkers diff: -10.2
epoch: 3160, loss = 2.285, wins per 10: 0, avg checkers diff: -11.8
epoch: 3170, loss = 11.862, wins per 10: 2, avg checkers diff: -6.8
epoch: 3180, loss = 3.781, wins per 10: 2, avg checkers diff: -6.9
epoch: 3190, loss = 0.923, wins per 10: 2, avg checkers diff: -4.9
epoch: 3200, loss = 3.694, wins per 10: 3, avg checkers diff: -5.6
finished testing
epoch: 3210, loss = 2.826, wins per 10: 0, avg checkers diff: -10.0
epoch: 3220, loss = 4.222, wins per 10: 3, avg checkers diff: -3.7
epoch: 3230, loss = 4.096, wins per 10: 5, avg checkers diff: -0.7
epoch: 3240, loss = 2.043, wins per 10: 3, avg checkers diff: -4.0
epoch: 3250, loss = 4.365, wins per 10: 4, avg checkers diff: -2.1
epoch: 3260, loss = 1.709, wins per 10: 3, avg checkers diff: -4.2
epoch: 3270, loss = 2.977, wins per 10: 3, avg checkers diff: -5.0
epoch: 3280, loss = 8.150, wins per 10: 3, avg checkers diff: -3.7
epoch: 3290, loss = 1.761, wins per 10: 3, avg checkers diff: -5.4
epoch: 3300, loss = 2.422, wins per 10: 1, avg checkers diff: -8.6
epoch: 3310, loss = 2.373, wins per 10: 3, avg checkers diff: -1.1
epoch: 3320, loss = 8.147, wins per 10: 2, avg checkers diff: -8.8
epoch: 3330, loss = 2.765, wins per 10: 4, avg checkers diff: -3.8
epoch: 3340, loss = 0.820, wins per 10: 5, avg checkers diff: 1.0
epoch: 3350, loss = 10.476, wins per 10: 4, avg checkers diff: -2.7
epoch: 3360, loss = 2.543, wins per 10: 2, avg checkers diff: -6.1
epoch: 3370, loss = 2.063, wins per 10: 2, avg checkers diff: -5.8
epoch: 3380, loss = 3.598, wins per 10: 1, avg checkers diff: -9.9
epoch: 3390, loss = 3.239, wins per 10: 2, avg checkers diff: -6.9
epoch: 3400, loss = 4.845, wins per 10: 3, avg checkers diff: -6.1
finished testing
epoch: 3410, loss = 3.820, wins per 10: 2, avg checkers diff: -7.6
epoch: 3420, loss = 1.521, wins per 10: 4, avg checkers diff: -2.9
epoch: 3430, loss = 2.209, wins per 10: 3, avg checkers diff: -6.2
epoch: 3440, loss = 3.590, wins per 10: 7, avg checkers diff: 4.0
epoch: 3450, loss = 1.404, wins per 10: 4, avg checkers diff: -1.7
epoch: 3460, loss = 5.690, wins per 10: 4, avg checkers diff: -3.5
epoch: 3470, loss = 2.725, wins per 10: 2, avg checkers diff: -7.9
epoch: 3480, loss = 4.980, wins per 10: 3, avg checkers diff: -2.3
epoch: 3490, loss = 2.292, wins per 10: 4, avg checkers diff: -2.2
epoch: 3500, loss = 3.243, wins per 10: 3, avg checkers diff: -5.1
epoch: 3510, loss = 12.227, wins per 10: 3, avg checkers diff: -5.6
epoch: 3520, loss = 1.815, wins per 10: 4, avg checkers diff: -1.5
epoch: 3530, loss = 4.620, wins per 10: 5, avg checkers diff: 0.5
epoch: 3540, loss = 33.597, wins per 10: 3, avg checkers diff: -4.1
epoch: 3550, loss = 5.788, wins per 10: 3, avg checkers diff: -3.2
epoch: 3560, loss = 10.202, wins per 10: 3, avg checkers diff: -6.2
epoch: 3570, loss = 2.440, wins per 10: 3, avg checkers diff: -4.1
epoch: 3580, loss = 3.974, wins per 10: 3, avg checkers diff: -5.4
epoch: 3590, loss = 2.211, wins per 10: 2, avg checkers diff: -6.8
epoch: 3600, loss = 1.261, wins per 10: 5, avg checkers diff: -1.8
finished testing
epoch: 3610, loss = 8.505, wins per 10: 4, avg checkers diff: -5.5
epoch: 3620, loss = 2.578, wins per 10: 3, avg checkers diff: -3.8
epoch: 3630, loss = 5.569, wins per 10: 3, avg checkers diff: -4.1
epoch: 3640, loss = 7.115, wins per 10: 6, avg checkers diff: 1.1
epoch: 3650, loss = 1.383, wins per 10: 5, avg checkers diff: 1.7
epoch: 3660, loss = 4.307, wins per 10: 4, avg checkers diff: -1.1
epoch: 3670, loss = 3.980, wins per 10: 3, avg checkers diff: -4.1
epoch: 3680, loss = 4.448, wins per 10: 6, avg checkers diff: 1.0
epoch: 3690, loss = 2.028, wins per 10: 3, avg checkers diff: -3.5
epoch: 3700, loss = 1.616, wins per 10: 7, avg checkers diff: 4.2
epoch: 3710, loss = 4.023, wins per 10: 6, avg checkers diff: 2.6
epoch: 3720, loss = 2.560, wins per 10: 6, avg checkers diff: 1.2
epoch: 3730, loss = 21.183, wins per 10: 2, avg checkers diff: -7.3
epoch: 3740, loss = 2.730, wins per 10: 4, avg checkers diff: -1.5
epoch: 3750, loss = 3.864, wins per 10: 4, avg checkers diff: -1.6
epoch: 3760, loss = 1.923, wins per 10: 4, avg checkers diff: -1.8
epoch: 3770, loss = 19.806, wins per 10: 5, avg checkers diff: 2.5
epoch: 3780, loss = 7.173, wins per 10: 6, avg checkers diff: 1.8
epoch: 3790, loss = 4.273, wins per 10: 2, avg checkers diff: -3.9
epoch: 3800, loss = 4.737, wins per 10: 3, avg checkers diff: -7.9
finished testing
epoch: 3810, loss = 3.719, wins per 10: 6, avg checkers diff: 1.4
epoch: 3820, loss = 2.821, wins per 10: 2, avg checkers diff: -7.0
epoch: 3830, loss = 11.627, wins per 10: 3, avg checkers diff: -4.0
epoch: 3840, loss = 3.219, wins per 10: 1, avg checkers diff: -7.6
epoch: 3850, loss = 6.483, wins per 10: 3, avg checkers diff: -6.2
epoch: 3860, loss = 23.663, wins per 10: 3, avg checkers diff: -4.3
epoch: 3870, loss = 3.406, wins per 10: 4, avg checkers diff: -0.5
epoch: 3880, loss = 42.054, wins per 10: 5, avg checkers diff: 1.4
epoch: 3890, loss = 2.853, wins per 10: 3, avg checkers diff: -6.2
epoch: 3900, loss = 5.291, wins per 10: 3, avg checkers diff: -5.6
epoch: 3910, loss = 34.655, wins per 10: 3, avg checkers diff: -7.7
epoch: 3920, loss = 6.399, wins per 10: 6, avg checkers diff: 5.0
epoch: 3930, loss = 5.536, wins per 10: 3, avg checkers diff: -2.5
epoch: 3940, loss = 7.377, wins per 10: 3, avg checkers diff: -3.3
epoch: 3950, loss = 15.588, wins per 10: 3, avg checkers diff: -4.5
epoch: 3960, loss = 2.629, wins per 10: 5, avg checkers diff: -0.4
epoch: 3970, loss = 6.763, wins per 10: 4, avg checkers diff: -2.4
epoch: 3980, loss = 8.887, wins per 10: 5, avg checkers diff: 0.2
epoch: 3990, loss = 3.980, wins per 10: 4, avg checkers diff: -1.8
epoch: 4000, loss = 39.236, wins per 10: 6, avg checkers diff: 0.7
finished testing
saved checkpoint
epoch: 4010, loss = 6.552, wins per 10: 5, avg checkers diff: -1.0
epoch: 4020, loss = 6.179, wins per 10: 3, avg checkers diff: -1.9
epoch: 4030, loss = 5.147, wins per 10: 5, avg checkers diff: 0.7
epoch: 4040, loss = 6.250, wins per 10: 3, avg checkers diff: -5.5
epoch: 4050, loss = 6.043, wins per 10: 7, avg checkers diff: 1.6
epoch: 4060, loss = 2.459, wins per 10: 4, avg checkers diff: -3.7
epoch: 4070, loss = 3.370, wins per 10: 3, avg checkers diff: -7.9
epoch: 4080, loss = 10.588, wins per 10: 4, avg checkers diff: -2.1
epoch: 4090, loss = 16.863, wins per 10: 2, avg checkers diff: -7.0
epoch: 4100, loss = 10.169, wins per 10: 3, avg checkers diff: -2.1
epoch: 4110, loss = 8.077, wins per 10: 4, avg checkers diff: -1.8
epoch: 4120, loss = 35.359, wins per 10: 3, avg checkers diff: -4.5
epoch: 4130, loss = 4.903, wins per 10: 2, avg checkers diff: -8.5
epoch: 4140, loss = 3.921, wins per 10: 7, avg checkers diff: 4.0
epoch: 4150, loss = 39.949, wins per 10: 4, avg checkers diff: -3.5
epoch: 4160, loss = 10.443, wins per 10: 7, avg checkers diff: 4.3
epoch: 4170, loss = 11.044, wins per 10: 6, avg checkers diff: 1.8
epoch: 4180, loss = 46.442, wins per 10: 4, avg checkers diff: -4.2
epoch: 4190, loss = 5.485, wins per 10: 4, avg checkers diff: -3.2
epoch: 4200, loss = 3.131, wins per 10: 4, avg checkers diff: -2.8
finished testing
epoch: 4210, loss = 11.477, wins per 10: 3, avg checkers diff: -5.3
epoch: 4220, loss = 2.146, wins per 10: 8, avg checkers diff: 7.6
epoch: 4230, loss = 6.456, wins per 10: 5, avg checkers diff: 1.4
epoch: 4240, loss = 4.794, wins per 10: 1, avg checkers diff: -10.8
epoch: 4250, loss = 6.753, wins per 10: 6, avg checkers diff: 2.8
epoch: 4260, loss = 4.469, wins per 10: 6, avg checkers diff: 2.2
epoch: 4270, loss = 87.903, wins per 10: 4, avg checkers diff: -3.7
epoch: 4280, loss = 7.204, wins per 10: 4, avg checkers diff: -3.2
epoch: 4290, loss = 4.316, wins per 10: 7, avg checkers diff: 7.7
epoch: 4300, loss = 4.586, wins per 10: 4, avg checkers diff: -2.0
epoch: 4310, loss = 23.160, wins per 10: 3, avg checkers diff: -4.6
epoch: 4320, loss = 9.586, wins per 10: 3, avg checkers diff: -6.5
epoch: 4330, loss = 9.132, wins per 10: 6, avg checkers diff: 1.1
epoch: 4340, loss = 53.570, wins per 10: 7, avg checkers diff: 5.7
epoch: 4350, loss = 5.080, wins per 10: 0, avg checkers diff: -9.6
epoch: 4360, loss = 21.898, wins per 10: 3, avg checkers diff: -3.3
epoch: 4370, loss = 4.855, wins per 10: 4, avg checkers diff: -2.6
epoch: 4380, loss = 7.110, wins per 10: 5, avg checkers diff: 0.9
epoch: 4390, loss = 4.711, wins per 10: 6, avg checkers diff: 1.9
epoch: 4400, loss = 1.699, wins per 10: 3, avg checkers diff: -4.5
finished testing
epoch: 4410, loss = 51.726, wins per 10: 8, avg checkers diff: 8.0
epoch: 4420, loss = 6.505, wins per 10: 4, avg checkers diff: -4.1
epoch: 4430, loss = 5.588, wins per 10: 3, avg checkers diff: -2.5
epoch: 4440, loss = 9.855, wins per 10: 3, avg checkers diff: -6.4
epoch: 4450, loss = 5.006, wins per 10: 5, avg checkers diff: 1.6
epoch: 4460, loss = 2.879, wins per 10: 5, avg checkers diff: 1.8
epoch: 4470, loss = 1.932, wins per 10: 4, avg checkers diff: -0.8
epoch: 4480, loss = 5.199, wins per 10: 6, avg checkers diff: 3.9
epoch: 4490, loss = 7.439, wins per 10: 4, avg checkers diff: 1.1
epoch: 4500, loss = 3.847, wins per 10: 5, avg checkers diff: -1.7
epoch: 4510, loss = 5.375, wins per 10: 5, avg checkers diff: 2.5
epoch: 4520, loss = 2.498, wins per 10: 3, avg checkers diff: -2.2
epoch: 4530, loss = 4.063, wins per 10: 4, avg checkers diff: -2.8
epoch: 4540, loss = 3.041, wins per 10: 6, avg checkers diff: 4.0
epoch: 4550, loss = 7.427, wins per 10: 6, avg checkers diff: 0.7
epoch: 4560, loss = 7.008, wins per 10: 3, avg checkers diff: -4.4
epoch: 4570, loss = 4.326, wins per 10: 6, avg checkers diff: 3.4
epoch: 4580, loss = 3.489, wins per 10: 2, avg checkers diff: -7.6
epoch: 4590, loss = 2.826, wins per 10: 5, avg checkers diff: -1.9
epoch: 4600, loss = 2.020, wins per 10: 5, avg checkers diff: -0.3
finished testing
epoch: 4610, loss = 6.248, wins per 10: 4, avg checkers diff: -3.6
epoch: 4620, loss = 8.341, wins per 10: 2, avg checkers diff: -7.7
epoch: 4630, loss = 3.688, wins per 10: 2, avg checkers diff: -6.6
epoch: 4640, loss = 5.593, wins per 10: 6, avg checkers diff: 1.3
epoch: 4650, loss = 5.113, wins per 10: 1, avg checkers diff: -9.4
epoch: 4660, loss = 10.304, wins per 10: 4, avg checkers diff: -3.9
epoch: 4670, loss = 10.550, wins per 10: 5, avg checkers diff: -2.1
epoch: 4680, loss = 4.652, wins per 10: 5, avg checkers diff: -0.3
epoch: 4690, loss = 3.470, wins per 10: 4, avg checkers diff: -2.2
epoch: 4700, loss = 6.313, wins per 10: 2, avg checkers diff: -7.1
epoch: 4710, loss = 9.200, wins per 10: 5, avg checkers diff: 0.2
epoch: 4720, loss = 3.827, wins per 10: 5, avg checkers diff: 0.8
epoch: 4730, loss = 2.101, wins per 10: 4, avg checkers diff: -1.5
epoch: 4740, loss = 7.085, wins per 10: 3, avg checkers diff: -2.6
epoch: 4750, loss = 6.002, wins per 10: 1, avg checkers diff: -9.0
epoch: 4760, loss = 4.387, wins per 10: 4, avg checkers diff: -2.6
epoch: 4770, loss = 14.073, wins per 10: 4, avg checkers diff: -4.2
epoch: 4780, loss = 138.723, wins per 10: 2, avg checkers diff: -6.6
epoch: 4790, loss = 4.678, wins per 10: 2, avg checkers diff: -6.1
epoch: 4800, loss = 14.826, wins per 10: 7, avg checkers diff: 5.0
finished testing
epoch: 4810, loss = 2.269, wins per 10: 7, avg checkers diff: 5.2
epoch: 4820, loss = 10.874, wins per 10: 5, avg checkers diff: -1.4
epoch: 4830, loss = 7.393, wins per 10: 4, avg checkers diff: -1.6
epoch: 4840, loss = 9.357, wins per 10: 4, avg checkers diff: -2.5
epoch: 4850, loss = 20.680, wins per 10: 3, avg checkers diff: -6.1
epoch: 4860, loss = 8.512, wins per 10: 3, avg checkers diff: -4.3
epoch: 4870, loss = 2.839, wins per 10: 3, avg checkers diff: -4.1
epoch: 4880, loss = 23.157, wins per 10: 4, avg checkers diff: -3.2
epoch: 4890, loss = 14.174, wins per 10: 4, avg checkers diff: -3.0
epoch: 4900, loss = 13.239, wins per 10: 4, avg checkers diff: -3.9
epoch: 4910, loss = 2.605, wins per 10: 6, avg checkers diff: 3.0
epoch: 4920, loss = 8.906, wins per 10: 3, avg checkers diff: -4.6
epoch: 4930, loss = 13.005, wins per 10: 0, avg checkers diff: -11.8
epoch: 4940, loss = 4.539, wins per 10: 6, avg checkers diff: -0.3
epoch: 4950, loss = 7.401, wins per 10: 2, avg checkers diff: -9.4
epoch: 4960, loss = 32.972, wins per 10: 3, avg checkers diff: -6.7
epoch: 4970, loss = 14.752, wins per 10: 5, avg checkers diff: 0.2
epoch: 4980, loss = 4.687, wins per 10: 7, avg checkers diff: 5.9
epoch: 4990, loss = 42.403, wins per 10: 5, avg checkers diff: 0.6
epoch: 5000, loss = 7.860, wins per 10: 6, avg checkers diff: 3.5
finished testing
saved checkpoint
epoch: 5010, loss = 30.828, wins per 10: 6, avg checkers diff: 3.9
epoch: 5020, loss = 4.047, wins per 10: 6, avg checkers diff: 0.5
epoch: 5030, loss = 33.960, wins per 10: 6, avg checkers diff: 2.4
epoch: 5040, loss = 16.036, wins per 10: 4, avg checkers diff: -3.1
epoch: 5050, loss = 10.011, wins per 10: 3, avg checkers diff: -4.6
epoch: 5060, loss = 15.336, wins per 10: 3, avg checkers diff: -4.5
epoch: 5070, loss = 7.089, wins per 10: 4, avg checkers diff: -4.6
epoch: 5080, loss = 10.711, wins per 10: 2, avg checkers diff: -7.3
epoch: 5090, loss = 16.440, wins per 10: 3, avg checkers diff: -7.0
epoch: 5100, loss = 6.956, wins per 10: 5, avg checkers diff: -1.1
epoch: 5110, loss = 6.450, wins per 10: 3, avg checkers diff: -5.5
epoch: 5120, loss = 5.031, wins per 10: 2, avg checkers diff: -4.0
epoch: 5130, loss = 9.086, wins per 10: 4, avg checkers diff: -2.5
epoch: 5140, loss = 144.560, wins per 10: 5, avg checkers diff: -1.6
epoch: 5150, loss = 14.325, wins per 10: 3, avg checkers diff: -5.3
epoch: 5160, loss = 6.302, wins per 10: 4, avg checkers diff: -5.3
epoch: 5170, loss = 9.220, wins per 10: 2, avg checkers diff: -8.7
epoch: 5180, loss = 10.121, wins per 10: 3, avg checkers diff: -5.2
epoch: 5190, loss = 21.588, wins per 10: 2, avg checkers diff: -7.4
epoch: 5200, loss = 9.306, wins per 10: 6, avg checkers diff: 4.0
finished testing
epoch: 5210, loss = 5.976, wins per 10: 4, avg checkers diff: -0.2
epoch: 5220, loss = 7.763, wins per 10: 4, avg checkers diff: -2.2
epoch: 5230, loss = 4.681, wins per 10: 4, avg checkers diff: -3.3
epoch: 5240, loss = 8.349, wins per 10: 5, avg checkers diff: 0.6
epoch: 5250, loss = 6.710, wins per 10: 3, avg checkers diff: -2.7
epoch: 5260, loss = 3.823, wins per 10: 3, avg checkers diff: -3.3
epoch: 5270, loss = 6.374, wins per 10: 2, avg checkers diff: -8.6
epoch: 5280, loss = 7.396, wins per 10: 3, avg checkers diff: -3.0
epoch: 5290, loss = 4.074, wins per 10: 4, avg checkers diff: -4.0
epoch: 5300, loss = 4.549, wins per 10: 3, avg checkers diff: -6.0
epoch: 5310, loss = 13.245, wins per 10: 3, avg checkers diff: -5.6
epoch: 5320, loss = 6.364, wins per 10: 5, avg checkers diff: 0.3
epoch: 5330, loss = 4.907, wins per 10: 4, avg checkers diff: -2.7
epoch: 5340, loss = 6.741, wins per 10: 2, avg checkers diff: -8.7
epoch: 5350, loss = 2.558, wins per 10: 5, avg checkers diff: -2.6
epoch: 5360, loss = 7.485, wins per 10: 3, avg checkers diff: -5.0
epoch: 5370, loss = 7.577, wins per 10: 4, avg checkers diff: -0.6
epoch: 5380, loss = 33.432, wins per 10: 3, avg checkers diff: -6.4
epoch: 5390, loss = 25.325, wins per 10: 5, avg checkers diff: 0.3
epoch: 5400, loss = 3.072, wins per 10: 6, avg checkers diff: 0.4
finished testing
epoch: 5410, loss = 4.742, wins per 10: 1, avg checkers diff: -9.6
epoch: 5420, loss = 8.060, wins per 10: 1, avg checkers diff: -11.3
epoch: 5430, loss = 12.296, wins per 10: 3, avg checkers diff: -7.1
epoch: 5440, loss = 18.444, wins per 10: 6, avg checkers diff: 0.1
epoch: 5450, loss = 5.801, wins per 10: 0, avg checkers diff: -12.9
epoch: 5460, loss = 7.009, wins per 10: 4, avg checkers diff: -2.2
epoch: 5470, loss = 5.520, wins per 10: 4, avg checkers diff: -4.2
epoch: 5480, loss = 8.247, wins per 10: 4, avg checkers diff: -3.0
epoch: 5490, loss = 1.952, wins per 10: 7, avg checkers diff: 4.8
epoch: 5500, loss = 4.459, wins per 10: 4, avg checkers diff: -2.4
epoch: 5510, loss = 6.778, wins per 10: 5, avg checkers diff: -1.0
epoch: 5520, loss = 8.749, wins per 10: 1, avg checkers diff: -11.6
epoch: 5530, loss = 3.146, wins per 10: 5, avg checkers diff: -3.3
epoch: 5540, loss = 4.510, wins per 10: 2, avg checkers diff: -7.9
epoch: 5550, loss = 4.206, wins per 10: 6, avg checkers diff: 2.7
epoch: 5560, loss = 6.464, wins per 10: 4, avg checkers diff: -3.5
